0.07601353617541964,0.05459741881448686,0.03227253153506474,0.00939666537422953,0.013641588384552521,0.03644438780218859,0.0586272782660992,0.07984025940610667,0.09978493053182311,0.11822610666864145,0.1349972657200546,0.1500001362139905,0.16319946400355054,0.17461440134585166,0.18430804246777238,0.19237646008657555,0.198938283159965,0.20412549763799967,0.20807582222552112,0.21092675024095445,0.21281116870011182,0.2138543603542875,0.2141721479623697,0.21386993471157437,0.2130424143918159,0.21177375724290423,0.21013811374085514,0.2082003136788577,0.20601666892418682,0.20363581407592127,0.20109953982607323,0.19844358961525047,0.19569840189471932,0.1928897887344604,0.19003954737517065,0.18716600523596794,0.18428450137099786,0.18140780882150784,0.17854650304506695,0.17570928185204254,0.17290324221052294,0.17013411901576314,0.16740649054379947,0.16472395487909425,0.16208928116140806,0.15950453906208817,0.1569712094893716,0.15449027914420108,0.15206232120599356,0.14968756412241657
0.06866913397914264,0.049243390162267496,0.029076424026803993,0.008461661499189838,0.012284851389403207,0.03284029897166628,0.052891665986139716,0.07215126830145507,0.09036967057576682,0.10734486678808079,0.12292719922513323,0.1370201010906558,0.14957724584437504,0.16059699996321422,0.17011518970168693,0.17819713767423412,0.18492975804121323,0.19041428018718737,0.19475994976084687,0.19807886527437624,0.20048196350908548,0.2020760699537252,0.2029618755162774,0.20323267825874416,0.20297372886340825,0.202262032182916,0.20116647779366922,0.1997481952539724,0.19806105181168454,0.19615222999298923,0.19406283914267008,0.19182852847193022,0.1894800797305671,0.18704396564390832,0.1845428661783633,0.1819961389453993,0.1794202429982524,0.17682911723573017,0.17423451586018981,0.17164630404462128,0.16907271730231094,0.16652058813883777,0.16399554348652606,0.16150217623845145,0.15904419395702651,0.15662454756182748,0.15424554252343,0.1519089348180854,0.14961601364042726,0.14736767263275447
0.06233105439246592,0.04463670619576952,0.02633195033333822,0.007659556918295034,0.011120842939614371,0.02974458749515596,0.047954300127171896,0.06551150364443331,0.08220645994966083,0.09786544054944324,0.11235501211416894,0.12558331842011766,0.13749868101108195,0.14808607625955134,0.15736215870779088,0.16536950062986483,0.17217063492409315,0.17784235839977364,0.18247060788701983,0.18614608653953557,0.18896070643548918,0.19100483159794476,0.19236525209769018,0.193123790615487,0.1933564319430974,0.19313286763664003,0.19251635747552484,0.19156382273494932,0.1903261008888153,0.18884830552478676,0.18717024801607948,0.18532688842062264,0.1833487920734655,0.18126257551054775,0.17909133092277685,0.17685502253958219,0.17457085143168077,0.17225358743335273,0.16991586841376186,0.16756846813997384,0.16522053460461392,0.1628798010435558,0.1605527720246462,0.15824488700860748,0.15596066371361342,0.1537038234890246,0.15147740074540447,0.1492838383140993,0.14712507043191977,0.1450025948724705
0.05682495260573596,0.04064501615139497,0.023957969930153804,0.006966311113216766,0.010114724055819835,0.027066108590165703,0.04367430655712618,0.05974007275858463,0.07508602606265545,0.08956242852644211,0.10305084608960852,0.11546562895435822,0.12675338454077464,0.13689078976450872,0.14588118703729694,0.15375043193710855,0.16054242456708465,0.1663146819076665,0.1711342158407699,0.1750738881046483,0.17820933081983947,0.18061645549372676,0.18236952619791097,0.18353974255835645,0.18419426232881625,0.18439558811459358,0.18420124491108011,0.18366368167923958,0.1828303390140614,0.1817438345259365,0.1804422268461176,0.17895932760480635,0.177325038036136,0.17556569296315,0.17370439985694022,0.17176136456427107,0.1697541983034982,0.16769820279065495,0.16560663201844972,0.1634909303966354,0.161360947780007,0.1592251324486331,0.15709070343508216,0.1549638037715916,0.1528496362999523,0.15075258368159652,0.1486763141899671,0.1466238747801661,0.1445977728255519,0.14260004779691324
0.052012384051482986,0.03716391578844756,0.021890756669846703,0.00636308297014011,0.009239184744249358,0.02473323301936642,0.03994043985940808,0.05469312216022526,0.06884042209072344,0.08225292208613158,0.09482573757780628,0.1064800122368041,0.11716290327072623,0.12684627181030128,0.1355243735461477,0.1432108760286186,0.14993551831968485,0.1557406877614852,0.16067813061484224,0.16480594996536269,0.16818598443610333,0.17088161038503294,0.1729559708943005,0.17447060718951724,0.17548445091956508,0.17605312701076248,0.17622851442410595,0.17605851408419254,0.1755869778361197,0.17485375823138713,0.17389484532436295,0.1727425628705344,0.17142580199621388,0.1699702753763328,0.16839877915511015,0.1667314532943213,0.16498603380076768,0.1631780924547742,0.16132126132761032,0.1594274406268615,0.1575069893258793,0.15556889868681864,0.15362094923564132,0.1516698520404904,0.1497213753212202,0.14778045750862068,0.1458513079012035,0.14393749605388176,0.14204203099056714,0.14016743127210513
0.047782350006550255,0.034110178017842524,0.020079703988457032,0.005834937623797529,0.008472573042972364,0.022689046537104296,0.03666393804947673,0.0502551704947768,0.06333375209017651,0.0757874807762725,0.0875235418562175,0.09846992438353816,0.10857569556056121,0.11781026568864815,0.1261618398969241,0.13363528431700195,0.14024963645968067,0.14603546884211094,0.15103227952252565,0.15528604100373505,0.15884699643285316,0.16176775367485585,0.16410169623830007,0.16590170611264823,0.16721917709080286,0.16810328713605938,0.16860049351964923,0.16875421346253852,0.1686046546435917,0.16818876317312512,0.16754026069567987,0.1666897466168255,0.16566484567071865,0.16449038493003793,0.16318858778905715,0.16177927538138326,0.1602800683332302,0.15870658373752217,0.15707262381534293,0.1553903539665395,0.15367046885732794,0.15192234590204687,0.15015418601531808,0.14837314187976333,0.1465854342265542,0.14479645678889091,0.14301087068417093,0.1412326890267091,0.1394653525832078,0.13771179726841296
0.044045061472084805,0.03141681590554642,0.018484215621415914,0.00536991351564887,0.007797544752398296,0.020887870749227,0.03377330209981459,0.046332699319548504,0.05845519961724308,0.07004320655758148,0.08101456607046384,0.09130386113943322,0.10086283763982137,0.10966004209317547,0.11767980182565169,0.12492070642095426,0.13139375733576136,0.13712034363694248,0.14213018097166813,0.14645932329406852,0.15014832714563556,0.1532406199392729,0.1557810990202713,0.15781496843520085,0.15938680560239518,0.1605398401018085,0.1613154208899645,0.1617526455539782,0.16188812490376836,0.16175585750858987,0.16138719108903798,0.16081085049650728,0.16005301499894117,0.15913743050773807,0.15808554507900846,0.1569166584236902,0.1556480782339964,0.1542952778789821,0.15287205146012794,0.15139066338004434,0.14986199049957513,0.14829565567715347,0.14670015203367798,0.14508295769755888,0.1434506410851236,0.14180895698443582,0.14016293385511003,0.13851695284875956,0.13687481910713417,0.13523982591801736
0.04072728494622457,0.029029434108833026,0.01707142243247584,0.00495833940372782,0.007200074622257379,0.01929270598489519,0.03121043187795454,0.042849359144772343,0.05411373911765143,0.06491839375519869,0.07519053735092776,0.0848709349780213,0.0939143957891581,0.10228964943016905,0.10997869225855264,0.11697571435383586,0.12328572841706442,0.12892301940238277,0.13390952207414752,0.13827321602470988,0.14204660722935045,0.14526534459826215,0.1479670011095584,0.15019003311918275,0.15197291884259756,0.1533534677982553,0.15436828687943052,0.15505238518786163,0.15543889826618543,0.1555589123685399,0.15544137043433387,0.15511304308722834,0.15459854996606412,0.15392041878472984,0.15309917156149977,0.15215342935890952,0.1511000285791072,0.14995414334387974,0.14872940975125926,0.14743804885317258,0.14609098606009457,0.1446979653718437,0.14326765738216382,0.1418077604314048,0.1403250946074368,0.13882568853856722,0.13731485909982794,0.13579728427925553,0.1342770695351193,0.13275780802784068
0.03776883050981728,0.02690349940040066,0.015814483932391456,0.004592327626093924,0.0066687225152964585,0.017873327470250135,0.028927731522507577,0.03974234511446921,0.05023408805569196,0.060328369187543376,0.06996061260856033,0.07907728056286033,0.0876363839202057,0.09560750813354725,0.10297141211340077,0.1097192776056887,0.11585169695563947,0.12137748844485634,0.1263124224503825,0.13067793067232006,0.13449985681494112,0.1378072923221746,0.14063152656493955,0.14300512827209214,0.14496116455162208,0.14653255575442306,0.14775155860840763,0.1486493662427393,0.14925581158924503,0.1495991598248245,0.1497059756572573,0.1496010520526174,0.1493073882050444,0.1488462059640383,0.14823699541718632,0.1474975817776892,0.14664420708212886,0.14569162142781866,0.14465317955403223,0.14354093949456292,0.1423657608067037,0.14113740052558418,0.13986460551740568,0.13855520032599417,0.13721616993951552,0.13585373716246413,0.13447343447503593,0.13308017040907733,0.1316782905767126,0.13027163356275298
0.03511987456272373,0.025002275591266516,0.014691309564716561,0.0042653934928059325,0.006194082094345739,0.016604850993649327,0.02688591679360236,0.03695962937249214,0.04675358220125918,0.05620223644191796,0.06524820171128257,0.07384313180557596,0.08194822319660573,0.0895343314814459,0.09658174364709235,0.10307966040974621,0.10902545243723691,0.1144237572986275,0.11928548151021356,0.12362676544693212,0.1274679596594586,0.1308326506748714,0.13374676381707837,0.1362377608114856,0.13833394147636932,0.14006385191760734,0.1414557963850951,0.14253744621815423,0.1433355369111462,0.14387564303327716,0.14418202029444657,0.14427750423421795,0.14418345562543203,0.1439197435648183,0.14350475824309353,0.14295544645211908,0.1422873639305359,0.14151473962859962,0.1406505478621767,0.1397065851127532,0.13869354891190622,0.13762111682836323,0.1364980240607575,0.13533213853888731,0.13413053276095713,0.13289955185424854,0.1316448775517361,0.13037158793632142,0.12908421292561936,0.1277867855605877
